pair,lambda,beta,seed,block,domain,batch,images,selected,unselected,coverage,updated,confidence_mean,original_selected_proxy_pre,original_selected_proxy_post,hard_all_pre,hard_selected_pre,hard_unselected_pre,soft_all_pre,soft_selected_pre,soft_unselected_pre,true_all_pre,true_selected_pre,true_unselected_pre,hard_all_post,hard_selected_post,hard_unselected_post,soft_all_post,soft_selected_post,soft_unselected_post,true_all_post,true_selected_post,true_unselected_post
l07_b00015,0.7,0.0015,606,10,fog,73,64,25,39,0.390625,True,0.6786709427833557,0.8653861284255981,0.4334408640861511,2.3047714974210654,0.8653860555093696,3.227454473005485,2.715965905893011,0.9668549487870663,3.8371908783968207,2.2680151109063122,1.093035477201264,3.021207183794163,2.1579128052781105,0.43344093676571904,3.2633434902219514,2.596685713697471,0.5407417203526639,3.9145985299441426,2.0930739436389647,0.6702281677341944,3.0051545692189467
l07_b00015,0.7,0.0015,606,10,fog,74,64,17,47,0.265625,True,0.5766679644584656,0.9876343011856079,0.4026637375354767,2.622604214809889,0.987634252639185,3.213976328786527,3.083899213133804,1.0790538314270068,3.809056053325625,3.078554223049486,1.0060802212671147,3.828172479013323,2.4436453115318715,0.4026637364496809,3.1818726897530896,2.930832711481214,0.5135298470462024,3.805176300744942,2.833877791895792,0.4896582862570611,3.6817869747863967
l07_b00015,0.7,0.0015,606,10,fog,75,64,19,45,0.296875,True,0.6218794584274292,0.41114598512649536,0.08306393772363663,2.161048155114886,0.4111460133306323,2.8998957260904596,3.025086048753741,0.6063649092160357,4.046323863225217,2.7864061381666847,1.3936394954686133,3.374463165083648,2.1442487927539147,0.08306389783207659,3.0145268594986905,3.0337027455386147,0.2951186975074812,4.189993788040649,2.7574020863663278,1.2109689592025248,3.410340517835489
l07_b00015,0.7,0.0015,606,10,fog,76,64,15,49,0.234375,True,0.5986770391464233,2.3709280490875244,1.2151590585708618,4.117049259813914,2.3709278719148017,4.651576215293235,4.400896222870638,2.4120443956545268,5.009728414875569,3.6011869655739908,2.1402776853761054,4.048404092165181,3.8063820298440376,1.2151591829721318,4.599613513580334,4.141069893580941,1.2935269663578597,5.012766708036986,3.2821801946876192,1.166661649173914,3.9297879127020185
l07_b00015,0.7,0.0015,606,10,fog,77,64,21,43,0.328125,True,0.6745473742485046,0.5046374201774597,0.28734251856803894,1.9722421484556278,0.5046374683049484,2.688979317831541,2.638134406070318,0.6029430825652693,3.6320650524332487,2.126630241612368,0.5046374683049484,2.9187662471811078,1.960671433320154,0.28734253176057867,2.7778785712911094,2.6217476586390167,0.39296545149978224,3.7102226900325963,2.136443371258561,0.28734253176057867,3.03949261845525
l07_b00015,0.7,0.0015,606,10,fog,78,64,17,47,0.265625,True,0.6205163598060608,0.6043648719787598,0.34985169768333435,2.707651991206099,0.6043649655955942,3.468415383448197,3.4145299335271178,0.6973099926664208,4.397354167455457,3.250388233964209,1.3914434303280447,3.92277252464112,2.736223418315134,0.3498517011506445,3.599379145800163,3.4983457216303764,0.4625266462293451,4.596407940392452,3.324380962518702,1.1252571081025489,4.11980873964795
l07_b00015,0.7,0.0015,606,10,fog,79,64,17,47,0.265625,True,0.6411420702934265,1.877004623413086,0.7081560492515564,3.227602327456216,1.8770045149383634,3.7161164298562896,3.941798278672969,2.011035893180719,4.640159141510591,3.628217172091345,1.8770045149383634,4.2616345161679545,2.785548086508051,0.7081560352925172,3.5369452114157975,3.5365811052386844,0.8640250152881981,4.503250329263329,3.229143545727119,0.7081560352925172,4.140990092054529
l07_b00015,0.7,0.0015,606,10,fog,80,64,20,44,0.3125,True,0.6545518636703491,0.9080179333686829,0.3994545042514801,2.8485175535005283,0.9080179081972986,3.7305628468201775,3.3795491414253105,0.9855137566878609,4.467747043578698,2.875428738856385,0.9080179081972986,3.7697063891559695,2.689069076572654,0.3994544649418063,3.7298029909503128,3.259539424323881,0.49431449538109495,4.516459846570601,2.719000204423086,0.3994544649418063,3.7733391769145768
l07_b00015,0.7,0.0015,606,10,fog,81,64,20,44,0.3125,True,0.6352643966674805,1.1505250930786133,0.47921258211135864,3.1276737861717097,1.1505253175007948,4.026377635567579,3.7022455114842057,1.2244976749212815,4.828494528103717,3.804368256804065,2.0972418525921945,4.580334804173097,2.7186234905966424,0.4792125863089707,3.7365375380001296,3.3149366679774737,0.5670435013701599,4.5639790164353435,3.436381299572518,1.438890318299785,4.3443317456055786
l07_b00015,0.7,0.0015,606,10,fog,82,64,25,39,0.390625,True,0.7370916604995728,0.7528827786445618,0.44579973816871643,2.107497274197251,0.752882750902272,2.9758399173350587,2.562622697478422,0.8332960821269411,3.671165399626808,2.256918711025812,1.0794702735281951,3.0116933504473624,1.8590452828019464,0.4457998254599518,2.7649718580211733,2.294202892046384,0.5383285490275044,3.4197633683405386,2.0220526809379065,0.8504253557028717,2.773095838139852
l07_b00015,0.7,0.0015,606,10,fog,83,64,22,42,0.34375,True,0.6481192111968994,0.7176027894020081,0.4132157266139984,2.0950571956174198,0.7176028239212261,2.816580914124949,2.7172560617142967,0.9692645505804585,3.6328706627844025,2.864061798766789,1.2194805002781486,3.7255091455941725,1.9011932528803108,0.41321570068294505,2.680610065936074,2.5304204793931815,0.6830592247156132,3.4980858985100034,2.646508277975207,0.9172540779245999,3.552308097049335
l07_b00015,0.7,0.0015,606,10,fog,84,64,22,42,0.34375,True,0.6191840171813965,0.6135832667350769,0.45614007115364075,2.6840076538350015,0.6135832630852915,3.76851566803723,3.195167279697726,0.7218656798340539,4.490706212959649,2.576084909829083,0.8510343395928598,3.4796828275718665,2.464208763812333,0.4561400547524031,3.5160542780818194,2.975612333934084,0.5689478925652829,4.236246088936789,2.481184155235663,0.7252423355425587,3.4009632036463353
l07_b00015,0.7,0.0015,606,10,fog,85,64,19,45,0.296875,True,0.6584984064102173,0.4070477783679962,0.13552378118038177,1.8942736057192149,0.4070477829713997,2.5222133975460705,2.7030610512453945,0.5771136026610422,3.600683307314343,2.4206098873959916,0.5776602938533256,3.1987441602251176,1.8039370554491703,0.13552377727178916,2.5083782173462867,2.5882212357108823,0.32326636591442254,3.5445355140693886,2.4402830491766156,0.4971367748287768,3.2607225872345924
l07_b00015,0.7,0.0015,606,10,fog,86,64,24,40,0.375,True,0.7074605226516724,1.5388545989990234,0.9171159267425537,2.722835860413889,1.5388548673511646,3.433224456251524,3.0187980712797455,1.5952539882766799,3.872924521081585,2.9710363505533137,1.5388548673511646,3.830345240474604,2.3937799085471356,0.917115865813343,3.279778334187411,2.7360591674774506,0.9921503264130314,3.7824044721161014,2.6711299410163933,0.917115865813343,3.723538386138223
l07_b00015,0.7,0.0015,606,10,fog,87,64,20,44,0.3125,True,0.6593791246414185,0.8205137252807617,0.3505931496620178,2.0739765050846257,0.8205137515823339,2.643732302131122,2.702795991476526,0.8894515610194785,3.5270434598660927,2.828514110066659,0.7557155514518712,3.7706952730733807,1.8586345126606605,0.3505931613648784,2.5441078541587436,2.4876747561790267,0.4312515732398688,3.422412566605917,2.4854119498269713,0.31054102160581465,3.4739896444729514
l07_b00015,0.7,0.0015,606,10,fog,88,64,16,48,0.25,True,0.6254413723945618,0.6816022396087646,0.30692440271377563,1.98684354633105,0.6816022717067055,2.421923971205832,2.772052393094093,0.7798129268259851,3.4361322151834615,2.3118913280220053,0.9405614756652169,2.7690012788076017,2.0081856847988577,0.30692438395831717,2.575272785079038,2.761634543199551,0.41594153351804275,3.543532213093387,2.3062342352947356,0.8074969759783519,2.8058133217335297
l07_b00015,0.7,0.0015,606,10,fog,89,64,19,45,0.296875,True,0.644100546836853,0.3716658651828766,0.2513692080974579,1.9023252973352605,0.371665887687291,2.5486037147421805,2.615087172721435,0.5703369239692294,3.478426166639033,1.8898398495298856,0.371665887687291,2.5308466334189808,2.0206493993302774,0.251369197906889,2.767678817709042,2.7017355915973944,0.4540870858766416,3.6507427384572675,2.00906525082085,0.251369197906889,2.751203584273411
l07_b00015,0.7,0.0015,606,10,fog,90,64,20,44,0.3125,True,0.6451818943023682,1.1526694297790527,0.48693734407424927,2.865265345592468,1.1526694614218502,3.643718020215475,3.3626048229593697,1.2807430866042249,4.308905612211709,3.4776554389814347,2.2194405738042624,4.049571286789241,2.630528092649501,0.48693728439705064,3.60488755094607,3.152455565341265,0.6378389733422891,4.295463107158981,3.280309286524743,1.6674446582068652,4.013429572123779
l07_b00015,0.7,0.0015,606,10,fog,91,64,20,44,0.3125,True,0.667662501335144,1.2479714155197144,0.7443892955780029,2.449560711773144,1.2479715060346404,2.9957376234724635,3.046237274070001,1.3408451228858553,3.8214155246082484,2.955574874476794,1.5666137885206024,3.5869208226387,2.368034925968405,0.7443893045619082,3.1060556629713574,2.9407759019624744,0.8450957691650217,3.8933577805067703,2.8411195576645145,1.0851912588313177,3.6392687844068776
l07_b00015,0.7,0.0015,606,10,fog,92,64,19,45,0.296875,True,0.610430121421814,1.3598068952560425,0.6738214492797852,2.8330174060544966,1.359806879825528,3.455039628240061,3.3098219461869736,1.417239566549845,4.108912284255984,2.8542069912661834,1.3419878140288266,3.4926995327664008,2.553052563078171,0.6738214927192582,3.3465056816741567,3.078874195230582,0.7520238145030387,4.0613221337599885,2.5793373834783493,0.7310133853933529,3.3597408493364593
l07_b00015,0.7,0.0015,606,10,fog,93,48,18,30,0.375,True,0.6704399585723877,0.342318058013916,0.07838448882102966,1.8426268655249352,0.342318038700077,2.74281216161985,2.763996452834595,0.46185594039543953,4.145280760298088,2.241844466148702,0.78719717319613,3.114632841920245,1.7170763430306522,0.07838448033864331,2.700291460645857,2.7009335487602346,0.2156513831758959,4.192102848110838,2.18169475821435,0.5080593176629977,3.1858760225451612
l07_b00015,0.7,0.0015,606,11,brightness,0,64,33,31,0.515625,True,0.7740405201911926,0.8929165601730347,0.5610737800598145,2.0864372104713635,0.8929164110254781,3.356959351816982,2.2685513254832284,0.9711329780013431,3.649674082480074,2.5872966339682404,1.0104419307722008,4.265883898660798,1.8446282328139698,0.5610736978688691,3.2109927377555287,2.0559629082283504,0.65396232231098,3.548415144850067,2.3358675467814956,0.6712307252579331,4.10790029227432
l07_b00015,0.7,0.0015,606,11,brightness,1,64,32,32,0.5,True,0.8017911911010742,1.0862672328948975,0.6245696544647217,2.0215937849781973,1.086267508753694,2.9569200612027,2.4022122617657935,1.1479700575605163,3.6564544659710707,2.3763486317249978,1.0805165397013792,3.6721807237486157,1.7342306556611007,0.624569730343535,2.8438915809786667,2.142270295984528,0.7087584449943694,3.5757821469746864,2.0856041868182515,0.6175746633431459,3.5536337102933575
l07_b00015,0.7,0.0015,606,11,brightness,2,64,36,28,0.5625,True,0.753135085105896,0.680562436580658,0.3748960494995117,1.7855801819978083,0.6805624341876304,3.2063172863251803,2.0292929997127542,0.7254302246869242,3.705687996174535,1.9140638964172254,0.6805624341876304,3.4999943478552757,1.584506120602207,0.374896018671589,3.139719108798716,1.8579050829159667,0.4287535401882879,3.695385637851554,1.7390537542054223,0.374896018671589,3.4929708427489223
l07_b00015,0.7,0.0015,606,11,brightness,3,64,29,35,0.453125,True,0.7525108456611633,0.5376905798912048,0.21447017788887024,1.8266502859732698,0.5376905299622851,2.8946455123823718,2.2275442450408054,0.640195581276829,3.542775995016671,2.3622463036990355,1.0310724001662896,3.465218966626168,1.686311827789816,0.21447021035039057,2.905837739382483,2.1508291554248276,0.3345788607380834,3.655722256736701,2.2404320284759724,0.7678542841997725,3.460567873733395
l07_b00015,0.7,0.0015,606,11,brightness,4,64,34,30,0.53125,True,0.7994223833084106,0.8857380747795105,0.5623619556427002,1.689844509285377,0.885738143239106,2.6011650574711513,2.30362322169354,0.971058984345908,3.813862690687523,2.271241477854984,0.885738143239106,3.8414785904196456,1.6447727170483513,0.562361942532885,2.8715049281658795,2.308755907267975,0.6583652987772485,4.1791985968907985,2.2117572874007116,0.562361942532885,4.081072011584249
l07_b00015,0.7,0.0015,606,11,brightness,5,64,29,35,0.453125,True,0.7294016480445862,0.7710796594619751,0.4382839500904083,2.187792073029772,0.7710797484706725,3.3616394276644543,2.6802164709402474,0.8650914792754949,4.184177178319614,2.3516894902826553,1.0169925469904648,3.4575812432961843,2.136194294273213,0.43828396369917694,3.5430342824631285,2.663529430730664,0.5537579816149553,4.411625774283681,2.2870768536360115,0.7171503698439438,3.5878730830637258
l07_b00015,0.7,0.0015,606,11,brightness,6,64,33,31,0.515625,True,0.7626786231994629,0.4627964496612549,0.24622102081775665,1.834370780610002,0.46279644646668505,3.294433781472242,2.247559011593155,0.589671465584893,4.0124070444406605,2.568807703316666,0.6974956957342632,4.560849517839868,1.8646212430185811,0.24622101375340893,3.587434390300861,2.2769044509645004,0.38156686661568506,4.294521879464852,2.6011714833303525,0.507822562959767,4.829575172757106
l07_b00015,0.7,0.0015,606,11,brightness,7,64,30,34,0.46875,True,0.7733852863311768,1.5872375965118408,0.8537800312042236,2.7029398395009068,1.5872374562868898,3.6873831188073933,3.055208005075392,1.6441640212481805,4.300246814334697,3.1327853691093352,1.8453038502185966,4.26879847401293,2.3535285291889214,0.8537800913241984,3.6768359743636774,2.685202023601508,0.924463981205945,4.238794413950535,2.811447659698175,1.267737619597463,4.173544753904686
l07_b00015,0.7,0.0015,606,11,brightness,8,64,35,29,0.546875,True,0.7803025245666504,0.4471222758293152,0.19016583263874054,1.918944181134268,0.44712231203956837,3.6952809196968373,2.4630199152212104,0.5764672511535519,4.739893820130454,2.699716797755375,0.5199664197014968,5.3304500126479875,1.7930317866083127,0.19016584224826524,3.7275251677325087,2.326817456578137,0.3284437734181024,4.738647763840248,2.5760981240708274,0.3512964970601244,5.2612035359802976
l07_b00015,0.7,0.0015,606,11,brightness,9,64,34,30,0.53125,True,0.7355813980102539,0.4732840061187744,0.20559179782867432,1.6385452348166898,0.4732840483397659,2.959174579490537,2.327397116630194,0.5696277041892037,4.319535784063317,2.2148825220191672,0.6705932443350967,3.9650770367277803,1.4202017333500456,0.20559182097689438,2.7967596340396166,2.1238905037239135,0.3141659159977253,4.174911703146927,2.0308973641276724,0.42436682337229986,3.8516319769837617
l07_b00015,0.7,0.0015,606,11,brightness,10,64,27,37,0.421875,True,0.7121875286102295,1.063711404800415,0.62296462059021,2.0320952926488927,1.0637114094806288,2.738753801987896,2.6988867939828713,1.1522313657641794,3.827527241601917,2.868430061651753,1.0637114094806288,4.18538691593879,1.8145527846413512,0.6229646088218158,2.684090102131283,2.423537873999382,0.7181898890679207,3.6679809981385567,2.5970965570072493,0.6229646088218158,4.03767933000743
l07_b00015,0.7,0.0015,606,11,brightness,11,64,34,30,0.53125,True,0.7676111459732056,1.1480649709701538,0.8630487322807312,2.224801236662035,1.1480650730433892,3.4451022220964997,2.554398505536323,1.206470877673622,4.082049817114052,2.490852811679662,1.2839477710428666,3.8586785244013635,2.0208138356315946,0.8630487708346957,3.3329475757347455,2.3517283309210404,0.9289383458742766,3.964223647307373,2.3096749045940275,1.021607818081924,3.769484269307744
l07_b00015,0.7,0.0015,606,11,brightness,12,64,24,40,0.375,True,0.7099269032478333,0.3597348928451538,0.18239730596542358,1.7994202571863613,0.3597349217830208,2.6632314584283656,2.6813873408150677,0.4829065922843692,4.000475789933486,2.660920683381923,0.91321252696694,3.709545577230913,1.6170549206607951,0.18239730383590183,2.477849490755731,2.461871651452939,0.31091035850106274,3.7524484272240657,2.450748534191863,0.7298266270323129,3.483301678487593
l07_b00015,0.7,0.0015,606,11,brightness,13,64,31,33,0.484375,True,0.7416551113128662,0.5475533604621887,0.3751162886619568,1.7726157751008924,0.5475533269238787,2.923432014297481,2.2287510629390166,0.6383430391185643,3.7227707216794412,2.136555231975397,0.5826916493849147,3.59624526410585,1.725037987609956,0.37511627109430856,2.9931462667610194,2.1645939400591576,0.4664933521446364,3.7597793408273437,2.0977099691558196,0.4389725344088326,3.6559178624029895
l07_b00015,0.7,0.0015,606,11,brightness,14,64,33,31,0.515625,True,0.7708923816680908,0.7296222448348999,0.2970753312110901,1.240651397007612,0.7296221899575143,1.7846502303190064,1.8489460378974407,0.8484908133747835,2.9139467607763976,1.9927281832519002,0.9083843802272157,3.1470296509878546,1.0632558349751,0.29707535828380965,1.8788673101626028,1.6611210304097594,0.4243850855404014,2.9776463910771414,1.8592937568899306,0.47374446462277303,3.33423332607755
l07_b00015,0.7,0.0015,606,11,brightness,15,64,25,39,0.390625,True,0.7060754895210266,1.0624568462371826,0.6369260549545288,2.2286756258893083,1.062456782307615,2.976251807672445,2.689741511811542,1.1643061607361291,3.667584685577833,2.8606854245501827,1.0876448659562967,3.9972498851872897,2.110421214166869,0.6369260658072796,3.054969386192246,2.5408451169354858,0.7482081646827907,3.68997136837952,2.728646505218072,0.6866995681571331,4.037586849487905
l07_b00015,0.7,0.0015,606,11,brightness,16,64,32,32,0.5,True,0.748991847038269,0.2729736566543579,0.13800151646137238,1.0132505037284565,0.27297364583226913,1.7535273616246436,1.8012328931390202,0.3347974355120983,3.2676683507659425,1.6110385544992158,0.27297364583226913,2.949103463166163,0.9126800575638878,0.1380015307425575,1.6873585843852181,1.7296034752186495,0.20480978751598788,3.254397162921311,1.5109356425116527,0.1380015307425575,2.883869754280748
